4.51858e-06	3.0825e-05	6.6460e+00
4.53367e-06	3.1120e-05	6.6719e+00
4.54880e-06	3.1419e-05	6.6979e+00
4.56399e-06	3.1720e-05	6.7240e+00
4.57922e-06	3.2025e-05	6.7502e+00
4.59451e-06	3.2332e-05	6.7765e+00
4.60985e-06	3.2642e-05	6.8029e+00
4.62524e-06	3.2955e-05	6.8294e+00
4.64068e-06	3.3271e-05	6.8560e+00
4.65618e-06	3.3590e-05	6.8828e+00
4.67172e-06	3.3911e-05	6.9096e+00
4.68732e-06	3.4236e-05	6.9365e+00
4.70297e-06	3.4564e-05	6.9635e+00
4.71867e-06	3.4895e-05	6.9907e+00
4.73442e-06	3.5229e-05	7.0179e+00
4.75023e-06	3.5567e-05	7.0453e+00
4.76609e-06	3.5907e-05	7.0727e+00
4.78200e-06	3.6251e-05	7.1003e+00
4.79796e-06	3.6598e-05	7.1280e+00
4.81398e-06	3.6948e-05	7.1557e+00
4.83005e-06	3.7301e-05	7.1836e+00
4.84618e-06	3.7658e-05	7.2116e+00
4.86236e-06	3.8018e-05	7.2397e+00
4.87859e-06	3.8382e-05	7.2679e+00
4.89488e-06	3.8749e-05	7.2963e+00
4.91122e-06	3.9119e-05	7.3247e+00
4.92761e-06	3.9493e-05	7.3532e+00
4.94407e-06	3.9870e-05	7.3819e+00
4.96057e-06	4.0251e-05	7.4107e+00
4.97713e-06	4.0635e-05	7.4395e+00
4.99375e-06	4.1023e-05	7.4685e+00
5.01042e-06	4.1415e-05	7.4976e+00
5.02715e-06	4.1810e-05	7.5269e+00
5.04393e-06	4.2209e-05	7.5562e+00
5.06077e-06	4.2612e-05	7.5856e+00
5.07767e-06	4.3018e-05	7.6152e+00
5.09462e-06	4.3429e-05	7.6449e+00
5.11163e-06	4.3843e-05	7.6747e+00
5.12869e-06	4.4261e-05	7.7046e+00
5.14581e-06	4.4683e-05	7.7346e+00
5.16299e-06	4.5109e-05	7.7648e+00
5.18023e-06	4.5539e-05	7.7950e+00
5.19752e-06	4.5972e-05	7.8254e+00
5.21488e-06	4.6410e-05	7.8559e+00
5.23229e-06	4.6852e-05	7.8865e+00
5.24976e-06	4.7298e-05	7.9172e+00
5.26728e-06	4.7749e-05	7.9481e+00
5.28487e-06	4.8203e-05	7.9791e+00
5.30251e-06	4.8662e-05	8.0102e+00
5.32021e-06	4.9125e-05	8.0414e+00
5.33797e-06	4.9592e-05	8.0727e+00
5.35580e-06	5.0064e-05	8.1042e+00
5.37368e-06	5.0540e-05	8.1358e+00
5.39162e-06	5.1020e-05	8.1675e+00
5.40962e-06	5.1505e-05	8.1993e+00
5.42768e-06	5.1995e-05	8.2312e+00
5.44580e-06	5.2489e-05	8.2633e+00
5.46398e-06	5.2987e-05	8.2955e+00
5.48222e-06	5.3491e-05	8.3278e+00
5.50052e-06	5.3998e-05	8.3603e+00
5.51889e-06	5.4511e-05	8.3929e+00
5.53731e-06	5.5029e-05	8.4256e+00
5.55580e-06	5.5551e-05	8.4584e+00
5.57435e-06	5.6078e-05	8.4914e+00
5.59296e-06	5.6610e-05	8.5245e+00
5.61163e-06	5.7147e-05	8.5577e+00
5.63036e-06	5.7688e-05	8.5910e+00
5.64916e-06	5.8235e-05	8.6245e+00
5.66802e-06	5.8787e-05	8.6581e+00
5.68694e-06	5.9344e-05	8.6919e+00
5.70593e-06	5.9906e-05	8.7258e+00
5.72498e-06	6.0474e-05	8.7598e+00
5.74409e-06	6.1046e-05	8.7939e+00
5.76327e-06	6.1624e-05	8.8282e+00
5.78251e-06	6.2208e-05	8.8626e+00
5.80181e-06	6.2796e-05	8.8971e+00
5.82118e-06	6.3391e-05	8.9318e+00
5.84062e-06	6.3990e-05	8.9666e+00
5.86012e-06	6.4595e-05	9.0015e+00
5.87968e-06	6.5206e-05	9.0366e+00
5.89931e-06	6.5823e-05	9.0718e+00
5.91901e-06	6.6445e-05	9.1072e+00
5.93877e-06	6.7072e-05	9.1427e+00
5.95859e-06	6.7706e-05	9.1783e+00
5.97849e-06	6.8346e-05	9.2141e+00
5.99844e-06	6.8991e-05	9.2500e+00
6.01847e-06	6.9642e-05	9.2860e+00
6.03856e-06	7.0299e-05	9.3222e+00
6.05872e-06	7.0963e-05	9.3585e+00
6.07895e-06	7.1632e-05	9.3950e+00
6.09925e-06	7.2308e-05	9.4316e+00
6.11961e-06	7.2990e-05	9.4684e+00
6.14004e-06	7.3678e-05	9.5053e+00
6.16054e-06	7.4372e-05	9.5423e+00
6.18110e-06	7.5073e-05	9.5795e+00
6.20174e-06	7.5780e-05	9.6168e+00
6.22245e-06	7.6494e-05	9.6543e+00
6.24322e-06	7.7214e-05	9.6919e+00
6.26406e-06	7.7941e-05	9.7297e+00
6.28498e-06	7.8675e-05	9.7676e+00
6.30596e-06	7.9415e-05	9.8057e+00
6.32701e-06	8.0162e-05	9.8439e+00
6.34813e-06	8.0916e-05	9.8823e+00
6.36933e-06	8.1677e-05	9.9208e+00
6.39059e-06	8.2445e-05	9.9594e+00
6.41193e-06	8.3220e-05	9.9983e+00
6.43333e-06	8.4002e-05	1.0037e+01
6.45481e-06	8.4791e-05	1.0076e+01
6.47636e-06	8.5587e-05	1.0116e+01
6.49798e-06	8.6391e-05	1.0155e+01
6.51968e-06	8.7202e-05	1.0195e+01
6.54144e-06	8.8020e-05	1.0234e+01
6.56328e-06	8.8846e-05	1.0274e+01
6.58519e-06	8.9679e-05	1.0314e+01
6.60718e-06	9.0520e-05	1.0354e+01
6.62924e-06	9.1369e-05	1.0395e+01
6.65137e-06	9.2225e-05	1.0435e+01
6.67357e-06	9.3089e-05	1.0476e+01
6.69585e-06	9.3961e-05	1.0517e+01
6.71821e-06	9.4841e-05	1.0558e+01
6.74064e-06	9.5729e-05	1.0599e+01
6.76314e-06	9.6625e-05	1.0640e+01
6.78572e-06	9.7529e-05	1.0682e+01
6.80837e-06	9.8442e-05	1.0723e+01
6.83110e-06	9.9363e-05	1.0765e+01
6.85391e-06	1.0029e-04	1.0807e+01
6.87679e-06	1.0123e-04	1.0849e+01
6.89975e-06	1.0218e-04	1.0891e+01
6.92278e-06	1.0313e-04	1.0934e+01
6.94590e-06	1.0409e-04	1.0977e+01
6.96909e-06	1.0507e-04	1.1019e+01
6.99235e-06	1.0605e-04	1.1062e+01
7.01570e-06	1.0704e-04	1.1105e+01
7.03912e-06	1.0803e-04	1.1149e+01
7.06262e-06	1.0904e-04	1.1192e+01
7.08620e-06	1.1006e-04	1.1236e+01
7.10985e-06	1.1109e-04	1.1279e+01
7.13359e-06	1.1212e-04	1.1323e+01
7.15741e-06	1.1317e-04	1.1368e+01
7.18130e-06	1.1422e-04	1.1412e+01
7.20528e-06	1.1528e-04	1.1456e+01
7.22933e-06	1.1636e-04	1.1501e+01
7.25347e-06	1.1744e-04	1.1546e+01
7.27768e-06	1.1853e-04	1.1591e+01
7.30198e-06	1.1964e-04	1.1636e+01
7.32636e-06	1.2075e-04	1.1681e+01
7.35082e-06	1.2187e-04	1.1727e+01
7.37536e-06	1.2300e-04	1.1773e+01
7.39998e-06	1.2415e-04	1.1818e+01
7.42469e-06	1.2530e-04	1.1864e+01
7.44947e-06	1.2646e-04	1.1911e+01
7.47434e-06	1.2764e-04	1.1957e+01
7.49930e-06	1.2882e-04	1.2004e+01
7.52433e-06	1.3002e-04	1.2051e+01
7.54945e-06	1.3122e-04	1.2097e+01
7.57466e-06	1.3244e-04	1.2145e+01
7.59995e-06	1.3367e-04	1.2192e+01
7.62532e-06	1.3491e-04	1.2239e+01
7.65078e-06	1.3616e-04	1.2287e+01
7.67632e-06	1.3742e-04	1.2335e+01
7.70195e-06	1.3869e-04	1.2383e+01
7.72766e-06	1.3997e-04	1.2431e+01
7.75346e-06	1.4127e-04	1.2480e+01
7.77934e-06	1.4257e-04	1.2528e+01
7.80532e-06	1.4389e-04	1.2577e+01
7.83137e-06	1.4522e-04	1.2626e+01
7.85752e-06	1.4656e-04	1.2675e+01
7.88375e-06	1.4792e-04	1.2725e+01
7.91007e-06	1.4928e-04	1.2774e+01
7.93648e-06	1.5066e-04	1.2824e+01
7.96298e-06	1.5205e-04	1.2874e+01
7.98956e-06	1.5346e-04	1.2924e+01
8.01623e-06	1.5487e-04	1.2975e+01
8.04300e-06	1.5630e-04	1.3025e+01
8.06985e-06	1.5774e-04	1.3076e+01
8.09679e-06	1.5919e-04	1.3127e+01
8.12382e-06	1.6066e-04	1.3178e+01
8.15094e-06	1.6214e-04	1.3230e+01
8.17816e-06	1.6363e-04	1.3281e+01
8.20546e-06	1.6514e-04	1.3333e+01
8.23285e-06	1.6666e-04	1.3385e+01
8.26034e-06	1.6819e-04	1.3437e+01
8.28792e-06	1.6974e-04	1.3489e+01
8.31558e-06	1.7130e-04	1.3542e+01
8.34335e-06	1.7287e-04	1.3595e+01
8.37120e-06	1.7446e-04	1.3648e+01
8.39915e-06	1.7606e-04	1.3701e+01
8.42719e-06	1.7768e-04	1.3754e+01
8.45532e-06	1.7931e-04	1.3808e+01
8.48355e-06	1.8095e-04	1.3862e+01
8.51188e-06	1.8261e-04	1.3916e+01
8.54029e-06	1.8429e-04	1.3970e+01
8.56880e-06	1.8597e-04	1.4024e+01
8.59741e-06	1.8768e-04	1.4079e+01
8.62611e-06	1.8940e-04	1.4134e+01
8.65491e-06	1.9113e-04	1.4189e+01
8.68381e-06	1.9288e-04	1.4244e+01
8.71280e-06	1.9464e-04	1.4300e+01
8.74189e-06	1.9642e-04	1.4356e+01
8.77107e-06	1.9822e-04	1.4411e+01
8.80035e-06	2.0003e-04	1.4468e+01
8.82973e-06	2.0186e-04	1.4524e+01
8.85921e-06	2.0370e-04	1.4581e+01
8.88879e-06	2.0556e-04	1.4637e+01
8.91847e-06	2.0743e-04	1.4694e+01
8.94824e-06	2.0933e-04	1.4752e+01
8.97811e-06	2.1123e-04	1.4809e+01
9.00809e-06	2.1316e-04	1.4867e+01
9.03816e-06	2.1510e-04	1.4925e+01
9.06834e-06	2.1706e-04	1.4983e+01
9.09861e-06	2.1904e-04	1.5041e+01
9.12899e-06	2.2103e-04	1.5100e+01
9.15946e-06	2.2304e-04	1.5159e+01
9.19004e-06	2.2507e-04	1.5218e+01
9.22072e-06	2.2711e-04	1.5277e+01
9.25151e-06	2.2918e-04	1.5337e+01
9.28239e-06	2.3126e-04	1.5397e+01
9.31338e-06	2.3336e-04	1.5457e+01
9.34448e-06	2.3548e-04	1.5517e+01
9.37567e-06	2.3761e-04	1.5577e+01
9.40697e-06	2.3977e-04	1.5638e+01
9.43838e-06	2.4194e-04	1.5699e+01
9.46989e-06	2.4414e-04	1.5760e+01
9.50151e-06	2.4635e-04	1.5822e+01
9.53323e-06	2.4858e-04	1.5883e+01
9.56505e-06	2.5083e-04	1.5945e+01
9.59699e-06	2.5310e-04	1.6007e+01
9.62903e-06	2.5539e-04	1.6070e+01
9.66117e-06	2.5769e-04	1.6132e+01
9.69343e-06	2.6002e-04	1.6195e+01
9.72579e-06	2.6237e-04	1.6258e+01
9.75826e-06	2.6474e-04	1.6322e+01
9.79084e-06	2.6713e-04	1.6385e+01
9.82353e-06	2.6954e-04	1.6449e+01
9.85632e-06	2.7197e-04	1.6513e+01
9.88923e-06	2.7442e-04	1.6577e+01
9.92224e-06	2.7690e-04	1.6642e+01
9.95537e-06	2.7939e-04	1.6707e+01
9.98860e-06	2.8191e-04	1.6772e+01
1.00220e-05	2.8444e-04	1.6837e+01
1.00554e-05	2.8700e-04	1.6903e+01
1.00890e-05	2.8958e-04	1.6969e+01
1.01227e-05	2.9219e-04	1.7035e+01
1.01565e-05	2.9481e-04	1.7101e+01
1.01904e-05	2.9746e-04	1.7168e+01
1.02244e-05	3.0013e-04	1.7235e+01
1.02585e-05	3.0282e-04	1.7302e+01
1.02928e-05	3.0554e-04	1.7370e+01
1.03271e-05	3.0828e-04	1.7437e+01
1.03616e-05	3.1104e-04	1.7505e+01
1.03962e-05	3.1383e-04	1.7573e+01
1.04309e-05	3.1663e-04	1.7642e+01
1.04657e-05	3.1947e-04	1.7711e+01
1.05007e-05	3.2233e-04	1.7780e+01
1.05357e-05	3.2521e-04	1.7849e+01
1.05709e-05	3.2811e-04	1.7919e+01
1.06062e-05	3.3105e-04	1.7988e+01
1.06416e-05	3.3400e-04	1.8058e+01
1.06771e-05	3.3698e-04	1.8129e+01
1.07128e-05	3.3999e-04	1.8200e+01
1.07485e-05	3.4302e-04	1.8270e+01
1.07844e-05	3.4608e-04	1.8342e+01
1.08204e-05	3.4916e-04	1.8413e+01
1.08566e-05	3.5227e-04	1.8485e+01
1.08928e-05	3.5540e-04	1.8557e+01
1.09292e-05	3.5857e-04	1.8629e+01
1.09657e-05	3.6175e-04	1.8702e+01
1.10023e-05	3.6497e-04	1.8775e+01
1.10390e-05	3.6821e-04	1.8848e+01
1.10758e-05	3.7148e-04	1.8921e+01
1.11128e-05	3.7478e-04	1.8995e+01
1.11499e-05	3.7810e-04	1.9069e+01
1.11872e-05	3.8145e-04	1.9143e+01
1.12245e-05	3.8484e-04	1.9218e+01
1.12620e-05	3.8824e-04	1.9293e+01
1.12996e-05	3.9168e-04	1.9368e+01
1.13373e-05	3.9515e-04	1.9444e+01
1.13751e-05	3.9864e-04	1.9519e+01
1.14131e-05	4.0217e-04	1.9595e+01
1.14512e-05	4.0572e-04	1.9672e+01
1.14895e-05	4.0930e-04	1.9748e+01
1.15278e-05	4.1291e-04	1.9825e+01
1.15663e-05	4.1656e-04	1.9903e+01
1.16049e-05	4.2023e-04	1.9980e+01
1.16437e-05	4.2393e-04	2.0058e+01
1.16825e-05	4.2767e-04	2.0136e+01
1.17215e-05	4.3143e-04	2.0215e+01
1.17607e-05	4.3523e-04	2.0294e+01
1.17999e-05	4.3906e-04	2.0373e+01
1.18393e-05	4.4292e-04	2.0452e+01
1.18788e-05	4.4681e-04	2.0532e+01
1.19185e-05	4.5073e-04	2.0612e+01
1.19583e-05	4.5469e-04	2.0692e+01
1.19982e-05	4.5868e-04	2.0773e+01
1.20383e-05	4.6270e-04	2.0854e+01
1.20785e-05	4.6675e-04	2.0935e+01
1.21188e-05	4.7084e-04	2.1017e+01
1.21592e-05	4.7496e-04	2.1098e+01
1.21998e-05	4.7912e-04	2.1181e+01
1.22406e-05	4.8331e-04	2.1263e+01
1.22814e-05	4.8753e-04	2.1346e+01
1.23224e-05	4.9179e-04	2.1429e+01
1.23636e-05	4.9608e-04	2.1513e+01
1.24049e-05	5.0041e-04	2.1597e+01
1.24463e-05	5.0477e-04	2.1681e+01
1.24878e-05	5.0917e-04	2.1765e+01
1.25295e-05	5.1360e-04	2.1850e+01
1.25713e-05	5.1807e-04	2.1935e+01
1.26133e-05	5.2258e-04	2.2021e+01
1.26554e-05	5.2713e-04	2.2107e+01
1.26977e-05	5.3171e-04	2.2193e+01
1.27401e-05	5.3632e-04	2.2279e+01
1.27826e-05	5.4098e-04	2.2366e+01
1.28253e-05	5.4567e-04	2.2453e+01
1.28681e-05	5.5040e-04	2.2541e+01
1.29111e-05	5.5517e-04	2.2628e+01
1.29542e-05	5.5998e-04	2.2717e+01
1.29974e-05	5.6482e-04	2.2805e+01
1.30408e-05	5.6971e-04	2.2894e+01
1.30843e-05	5.7463e-04	2.2983e+01
1.31280e-05	5.7960e-04	2.3073e+01
1.31718e-05	5.8460e-04	2.3163e+01
1.32158e-05	5.8965e-04	2.3253e+01
1.32599e-05	5.9473e-04	2.3344e+01
1.33042e-05	5.9986e-04	2.3435e+01
1.33486e-05	6.0502e-04	2.3526e+01
1.33932e-05	6.1023e-04	2.3618e+01
1.34379e-05	6.1548e-04	2.3710e+01
1.34828e-05	6.2077e-04	2.3802e+01
1.35278e-05	6.2610e-04	2.3895e+01
1.35729e-05	6.3148e-04	2.3988e+01
1.36183e-05	6.3689e-04	2.4081e+01
1.36637e-05	6.4236e-04	2.4175e+01
1.37093e-05	6.4786e-04	2.4270e+01
1.37551e-05	6.5341e-04	2.4364e+01
1.38010e-05	6.5900e-04	2.4459e+01
1.38471e-05	6.6464e-04	2.4554e+01
1.38933e-05	6.7032e-04	2.4650e+01
1.39397e-05	6.7604e-04	2.4746e+01
1.39863e-05	6.8181e-04	2.4843e+01
1.40329e-05	6.8763e-04	2.4939e+01
1.40798e-05	6.9349e-04	2.5037e+01
1.41268e-05	6.9940e-04	2.5134e+01
1.41740e-05	7.0535e-04	2.5232e+01
1.42213e-05	7.1135e-04	2.5330e+01
1.42688e-05	7.1740e-04	2.5429e+01
1.43164e-05	7.2350e-04	2.5528e+01
1.43642e-05	7.2964e-04	2.5628e+01
1.44122e-05	7.3583e-04	2.5728e+01
1.44603e-05	7.4207e-04	2.5828e+01
1.45085e-05	7.4836e-04	2.5929e+01
1.45570e-05	7.5469e-04	2.6030e+01
1.46056e-05	7.6108e-04	2.6131e+01
1.46543e-05	7.6751e-04	2.6233e+01
1.47033e-05	7.7400e-04	2.6335e+01
1.47524e-05	7.8053e-04	2.6438e+01
1.48016e-05	7.8712e-04	2.6541e+01
1.48510e-05	7.9375e-04	2.6644e+01
1.49006e-05	8.0044e-04	2.6748e+01
1.49503e-05	8.0718e-04	2.6852e+01
1.50003e-05	8.1397e-04	2.6957e+01
1.50503e-05	8.2081e-04	2.7062e+01
1.51006e-05	8.2771e-04	2.7167e+01
1.51510e-05	8.3466e-04	2.7273e+01
1.52016e-05	8.4166e-04	2.7380e+01
1.52523e-05	8.4871e-04	2.7486e+01
1.53032e-05	8.5582e-04	2.7593e+01
1.53543e-05	8.6299e-04	2.7701e+01
1.54056e-05	8.7020e-04	2.7809e+01
1.54570e-05	8.7747e-04	2.7917e+01
1.55086e-05	8.8480e-04	2.8026e+01
1.55604e-05	8.9219e-04	2.8135e+01
1.56124e-05	8.9962e-04	2.8245e+01
1.56645e-05	9.0712e-04	2.8355e+01
1.57168e-05	9.1467e-04	2.8466e+01
1.57693e-05	9.2228e-04	2.8576e+01
1.58219e-05	9.2995e-04	2.8688e+01
1.58747e-05	9.3767e-04	2.8800e+01
1.59277e-05	9.4545e-04	2.8912e+01
1.59809e-05	9.5329e-04	2.9025e+01
1.60342e-05	9.6119e-04	2.9138e+01
1.60878e-05	9.6915e-04	2.9251e+01
1.61415e-05	9.7717e-04	2.9365e+01
1.61954e-05	9.8524e-04	2.9480e+01
1.62494e-05	9.9338e-04	2.9595e+01
1.63037e-05	1.0016e-03	2.9710e+01
1.63581e-05	1.0098e-03	2.9826e+01
1.64127e-05	1.0182e-03	2.9942e+01
1.64675e-05	1.0265e-03	3.0059e+01
1.65225e-05	1.0350e-03	3.0176e+01
1.65777e-05	1.0435e-03	3.0293e+01
1.66330e-05	1.0521e-03	3.0411e+01
1.66885e-05	1.0607e-03	3.0530e+01
1.67443e-05	1.0694e-03	3.0649e+01
1.68002e-05	1.0781e-03	3.0768e+01
1.68562e-05	1.0870e-03	3.0888e+01
1.69125e-05	1.0959e-03	3.1009e+01
1.69690e-05	1.1048e-03	3.1129e+01
1.70256e-05	1.1138e-03	3.1251e+01
1.70825e-05	1.1229e-03	3.1373e+01
1.71395e-05	1.1321e-03	3.1495e+01
1.71967e-05	1.1413e-03	3.1618e+01
1.72541e-05	1.1506e-03	3.1741e+01
1.73117e-05	1.1599e-03	3.1864e+01
1.73695e-05	1.1693e-03	3.1989e+01
1.74275e-05	1.1788e-03	3.2113e+01
1.74857e-05	1.1884e-03	3.2238e+01
1.75441e-05	1.1980e-03	3.2364e+01
1.76027e-05	1.2077e-03	3.2490e+01
1.76614e-05	1.2174e-03	3.2617e+01
1.77204e-05	1.2273e-03	3.2744e+01
1.77795e-05	1.2372e-03	3.2872e+01
1.78389e-05	1.2471e-03	3.3000e+01
1.78985e-05	1.2572e-03	3.3128e+01
1.79582e-05	1.2673e-03	3.3257e+01
1.80182e-05	1.2775e-03	3.3387e+01
1.80783e-05	1.2877e-03	3.3517e+01
1.81387e-05	1.2981e-03	3.3648e+01
1.81992e-05	1.3085e-03	3.3779e+01
1.82600e-05	1.3189e-03	3.3911e+01
1.83210e-05	1.3295e-03	3.4043e+01
1.83821e-05	1.3401e-03	3.4175e+01
1.84435e-05	1.3508e-03	3.4309e+01
1.85051e-05	1.3616e-03	3.4442e+01
1.85668e-05	1.3724e-03	3.4576e+01
1.86288e-05	1.3834e-03	3.4711e+01
1.86910e-05	1.3944e-03	3.4847e+01
1.87534e-05	1.4054e-03	3.4982e+01
1.88160e-05	1.4166e-03	3.5119e+01
1.88789e-05	1.4278e-03	3.5256e+01
1.89419e-05	1.4391e-03	3.5393e+01
1.90051e-05	1.4505e-03	3.5531e+01
1.90686e-05	1.4620e-03	3.5669e+01
1.91322e-05	1.4735e-03	3.5808e+01
1.91961e-05	1.4851e-03	3.5948e+01
1.92602e-05	1.4968e-03	3.6088e+01
1.93245e-05	1.5086e-03	3.6229e+01
1.93890e-05	1.5205e-03	3.6370e+01
1.94537e-05	1.5324e-03	3.6512e+01
1.95187e-05	1.5444e-03	3.6654e+01
1.95838e-05	1.5565e-03	3.6797e+01
1.96492e-05	1.5687e-03	3.6940e+01
1.97148e-05	1.5810e-03	3.7084e+01
1.97806e-05	1.5933e-03	3.7229e+01
1.98467e-05	1.6058e-03	3.7374e+01
1.99129e-05	1.6183e-03	3.7519e+01
1.99794e-05	1.6309e-03	3.7666e+01
2.00461e-05	1.6435e-03	3.7812e+01
2.01130e-05	1.6563e-03	3.7960e+01
2.01802e-05	1.6692e-03	3.8108e+01
2.02476e-05	1.6821e-03	3.8256e+01
2.03152e-05	1.6951e-03	3.8405e+01
2.03830e-05	1.7082e-03	3.8555e+01
2.04510e-05	1.7214e-03	3.8705e+01
2.05193e-05	1.7347e-03	3.8856e+01
2.05878e-05	1.7481e-03	3.9007e+01
2.06566e-05	1.7615e-03	3.9159e+01
2.07255e-05	1.7751e-03	3.9312e+01
2.07947e-05	1.7887e-03	3.9465e+01
2.08641e-05	1.8024e-03	3.9619e+01
2.09338e-05	1.8162e-03	3.9773e+01
2.10037e-05	1.8301e-03	3.9928e+01
2.10738e-05	1.8441e-03	4.0084e+01
2.11442e-05	1.8582e-03	4.0240e+01
2.12147e-05	1.8723e-03	4.0397e+01
2.12856e-05	1.8866e-03	4.0555e+01
2.13566e-05	1.9009e-03	4.0713e+01
2.14279e-05	1.9154e-03	4.0871e+01
2.14995e-05	1.9299e-03	4.1031e+01
2.15712e-05	1.9445e-03	4.1190e+01
2.16433e-05	1.9592e-03	4.1351e+01
2.17155e-05	1.9740e-03	4.1512e+01
2.17880e-05	1.9889e-03	4.1674e+01
2.18608e-05	2.0039e-03	4.1836e+01
2.19337e-05	2.0190e-03	4.1999e+01
2.20070e-05	2.0342e-03	4.2163e+01
2.20804e-05	2.0494e-03	4.2327e+01
2.21542e-05	2.0648e-03	4.2492e+01
2.22281e-05	2.0803e-03	4.2658e+01
2.23023e-05	2.0958e-03	4.2824e+01
2.23768e-05	2.1115e-03	4.2991e+01
2.24515e-05	2.1272e-03	4.3159e+01
2.25264e-05	2.1431e-03	4.3327e+01
2.26016e-05	2.1590e-03	4.3496e+01
2.26771e-05	2.1751e-03	4.3665e+01
2.27528e-05	2.1912e-03	4.3835e+01
2.28288e-05	2.2074e-03	4.4006e+01
2.29050e-05	2.2237e-03	4.4178e+01
2.29815e-05	2.2402e-03	4.4350e+01
2.30582e-05	2.2567e-03	4.4523e+01
2.31352e-05	2.2733e-03	4.4696e+01
2.32124e-05	2.2900e-03	4.4870e+01
2.32899e-05	2.3069e-03	4.5045e+01
2.33676e-05	2.3238e-03	4.5221e+01
2.34457e-05	2.3408e-03	4.5397e+01
2.35239e-05	2.3579e-03	4.5574e+01
2.36025e-05	2.3751e-03	4.5752e+01
2.36813e-05	2.3925e-03	4.5930e+01
2.37603e-05	2.4099e-03	4.6109e+01
2.38397e-05	2.4274e-03	4.6289e+01
2.39192e-05	2.4450e-03	4.6469e+01
2.39991e-05	2.4627e-03	4.6650e+01
2.40792e-05	2.4806e-03	4.6832e+01
2.41596e-05	2.4985e-03	4.7014e+01
2.42403e-05	2.5165e-03	4.7198e+01
2.43212e-05	2.5347e-03	4.7382e+01
2.44024e-05	2.5529e-03	4.7566e+01
2.44839e-05	2.5712e-03	4.7752e+01
2.45656e-05	2.5897e-03	4.7938e+01
2.46476e-05	2.6082e-03	4.8124e+01
2.47299e-05	2.6269e-03	4.8312e+01
2.48125e-05	2.6456e-03	4.8500e+01
2.48953e-05	2.6645e-03	4.8689e+01
2.49784e-05	2.6834e-03	4.8879e+01
2.50618e-05	2.7025e-03	4.9070e+01
2.51455e-05	2.7216e-03	4.9261e+01
2.52294e-05	2.7409e-03	4.9453e+01
2.53137e-05	2.7603e-03	4.9645e+01
2.53982e-05	2.7798e-03	4.9839e+01
2.54830e-05	2.7993e-03	5.0033e+01
2.55680e-05	2.8190e-03	5.0228e+01
2.56534e-05	2.8388e-03	5.0424e+01
2.57390e-05	2.8587e-03	5.0620e+01
2.58250e-05	2.8787e-03	5.0818e+01
2.59112e-05	2.8988e-03	5.1016e+01
2.59977e-05	2.9190e-03	5.1215e+01
2.60845e-05	2.9394e-03	5.1414e+01
2.61716e-05	2.9598e-03	5.1615e+01
2.62589e-05	2.9803e-03	5.1816e+01
2.63466e-05	3.0010e-03	5.2018e+01
2.64346e-05	3.0217e-03	5.2220e+01
2.65228e-05	3.0426e-03	5.2424e+01
2.66114e-05	3.0635e-03	5.2628e+01
2.67002e-05	3.0846e-03	5.2833e+01
2.67893e-05	3.1057e-03	5.3039e+01
2.68788e-05	3.1270e-03	5.3246e+01
2.69685e-05	3.1484e-03	5.3453e+01
2.70586e-05	3.1699e-03	5.3662e+01
2.71489e-05	3.1915e-03	5.3871e+01
2.72395e-05	3.2132e-03	5.4081e+01
2.73305e-05	3.2350e-03	5.4292e+01
2.74217e-05	3.2569e-03	5.4503e+01
2.75133e-05	3.2789e-03	5.4716e+01
2.76051e-05	3.3010e-03	5.4929e+01
2.76973e-05	3.3233e-03	5.5143e+01
2.77897e-05	3.3456e-03	5.5358e+01
2.78825e-05	3.3681e-03	5.5574e+01
2.79756e-05	3.3906e-03	5.5790e+01
2.80690e-05	3.4133e-03	5.6008e+01
2.81627e-05	3.4360e-03	5.6226e+01
2.82567e-05	3.4589e-03	5.6445e+01
2.83511e-05	3.4819e-03	5.6665e+01
2.84457e-05	3.5049e-03	5.6886e+01
2.85407e-05	3.5281e-03	5.7107e+01
2.86360e-05	3.5514e-03	5.7330e+01
2.87316e-05	3.5748e-03	5.7553e+01
2.88275e-05	3.5983e-03	5.7778e+01
2.89237e-05	3.6219e-03	5.8003e+01
2.90203e-05	3.6456e-03	5.8229e+01
2.91172e-05	3.6694e-03	5.8456e+01
2.92144e-05	3.6934e-03	5.8684e+01
2.93119e-05	3.7174e-03	5.8912e+01
2.94098e-05	3.7415e-03	5.9142e+01
2.95080e-05	3.7657e-03	5.9372e+01
2.96065e-05	3.7901e-03	5.9604e+01
2.97053e-05	3.8145e-03	5.9836e+01
2.98045e-05	3.8390e-03	6.0069e+01
2.99040e-05	3.8637e-03	6.0303e+01
3.00038e-05	3.8884e-03	6.0538e+01
3.01040e-05	3.9133e-03	6.0774e+01
3.02045e-05	3.9382e-03	6.1011e+01
3.03053e-05	3.9633e-03	6.1249e+01
3.04065e-05	3.9884e-03	6.1488e+01
3.05080e-05	4.0137e-03	6.1727e+01
3.06099e-05	4.0390e-03	6.1968e+01
3.07121e-05	4.0645e-03	6.2209e+01
3.08146e-05	4.0900e-03	6.2452e+01
3.09175e-05	4.1157e-03	6.2695e+01
3.10207e-05	4.1414e-03	6.2939e+01
3.11243e-05	4.1673e-03	6.3185e+01
3.12282e-05	4.1932e-03	6.3431e+01
3.13324e-05	4.2192e-03	6.3678e+01
3.14370e-05	4.2454e-03	6.3926e+01
